344
6903.534787769331,7793.25747840503
7316.023715733354,7355.2967570227665

6936.614813563534,7231.718504403329
7312.658499046771,6849.648517487538

6893.18910115393,6836.445516320622
7329.721863692161,6406.644671091319

6502.400284432402,6294.182630962536
6684.720491996199,6113.237437201096

6132.805746789098,6239.238069904284
6340.723834616132,6028.50780208558

6374.629710196601,6936.306853133763
7038.025195112925,6263.761175718591

6914.0642151789325,5342.996595864268
6948.649415856802,5379.380683905081

7148.130149928747,5267.354916232147
7680.812918761028,4810.461728769067

7909.757017723481,4624.2641199726095
8025.230106310497,4532.580262343312

7216.112147539719,4351.08314115422
7477.723345475777,4137.027319767771

7789.165636991547,3579.1086504049563
7819.262333631144,3556.4090058281326

7217.251488177564,4741.6334546732905
7589.536033058492,4431.578538698672

7715.063244446901,5175.66732520486
8369.74739111041,4647.416951491941

9590.033324312732,5073.226007678328
9839.00690757063,5148.9131021734065

9668.951941464547,4893.245046806966
9851.979238419422,4891.655807948653

9464.568465780354,7125.211932533148
9808.713960081364,6844.4113278365985

10810.412954461699,7993.3440860289265
11323.66904114874,8451.781210463996
10979.471014876177,8129.664899421252

10767.162797794634,9136.901463569382
11536.667123542644,9754.817704928297
11872.589271000375,9820.992888392702
11882.557785591376,9114.309878397667

11925.146561897072,10122.871161239676
11891.914410731693,10222.994333724826

11840.707826996026,10124.351533372668
12131.520135785984,10707.899951770709
12700.546203031849,11167.193354949693
13136.601434770186,11090.227138618906

12823.74112605321,11799.890400869674
13202.558479141448,11463.248386868356

13384.399852364222,12706.789364355467
13490.160866974467,12606.68924747593

12942.410482021594,12676.78788803791
13502.570508357127,12074.568192057144

14392.631277400767,14284.378449554042
15320.11501008681,13431.974246590216

15044.782044433443,14347.012381340315
15992.530281205705,13536.279022193452

15577.766685625611,15156.865951260927
16178.814887165303,14606.467343349981

12796.20584866347,13555.749956710508
12780.038565561332,13741.392309907747

12901.747707466584,13938.409806509368
12764.361101447332,14362.649143714934

12935.077266804383,14680.31634173777
13114.383201883,14458.372280127402

13513.810457891323,15109.561729372046
13687.957571942316,15158.961339926504

13733.803932088038,15279.2582633382
13803.343230384642,15459.763074994047

13809.55628991458,15541.836095998147
14000.28517726365,15569.770137118994

13658.391112674744,15284.627235568372
13728.268974215123,15465.272159602446

13432.900926353966,15302.417001982078
13629.811747652762,15410.791587652599

13403.483402517919,15159.574917668415
13846.77169824607,15766.499551380297

13446.127432629208,15467.72814017723
13693.99292094004,15509.27307452467

14062.188993852607,16601.97332222541
14103.417715403688,16639.958580043032

13918.729338539873,16912.016361888443
14025.558537479752,16752.62055651473

13325.001778205784,16816.286717546955
13363.40083803131,17070.109283060596

13516.311548847272,17242.60083334843
13463.314079928841,17664.79987749844

13125.414765044312,17150.65097643314
13432.729546228307,17168.219952947915

13112.990374456935,16847.38137555629
13197.996701836342,16812.950677028723

13041.836008234095,16967.45121095811
13553.299398684292,17199.442981433353
13829.196712763369,17050.173675191112

12995.32375042759,16410.169839355778
13501.401631491248,15671.351226719129

12476.742084442878,15300.563597908626
12625.274434788407,15090.472522356558

11935.873378488177,14925.511719634185
12239.056242525316,14500.91639483062

11770.046491155943,14305.377847495805
11641.413753507793,14772.659355293243
11161.590110016306,15545.922851322157

11312.390039629721,15827.918759107535
11397.116599634548,15787.88309013603

11565.55742439632,15820.867496281873
11718.53383629123,16550.953223381173

11730.256822427094,16189.273250219023
11969.59811336505,16098.351152704297

11793.189112910237,15755.412722918281
12346.872040601058,14912.143891276228

11654.310204048797,14000.871080095789
11723.424248873955,14183.558629974108

11578.734447474231,14011.004890513159
11648.209347280423,14193.81153109606

11364.265200979127,13934.083733281066
11630.960945894058,14217.612219123595

11294.95166392862,14030.276885039933
11813.372901702445,14265.546481955836
12119.264541015127,14113.512916251082

11416.81849217524,13862.37213677121
11608.783263383506,13879.107251336889

11336.088990498782,13425.610680720994
12353.347636165214,12256.685827025169

11002.597220255666,11865.131723878822
11724.029525924234,11112.406859551615

10222.71260894433,11114.753691475275
10794.21043526055,11913.361937962007
11635.21958783373,12268.776999355687
12120.527178306074,12024.767570255342
12560.290572655671,11611.049348767825
11983.69251665417,11027.403127939233
11273.22572168284,10345.221183658949

9860.77145841872,8521.955395037203
9909.825566944317,8477.53820829578

9424.577591522277,8786.436617047071
10052.012632050624,8613.892651336198
10828.633704312648,8732.105118978969

8943.359038194048,8009.276162363072
9756.223717424979,7290.051912383933

8649.8889372097,7855.686857392775
8975.122903169104,7552.375357632711

8483.662804681138,8461.4856203694
8699.20308974019,8245.026311191174

7815.646636855101,8714.375598010382
8405.249549604767,8094.890959023924

7996.755189347572,8981.801127402086
8342.228330299498,8607.998172962572

8173.058504798617,9336.066275075704
8910.286106120198,8552.767028535796

8900.455397656366,9709.243147196066
9551.209180321708,10386.091616390699
10197.844026465471,11053.392734050638
10901.179543026406,11017.755510162318
11143.884587409848,10456.142976385716
10683.102340765781,9755.591472522046
10470.606473315158,10311.644430659242
10121.6757851474,10665.668779907632

9965.729218864875,10999.41276353502
10411.060592147547,11873.60606123693
11229.035421493543,12466.299537580158
11143.88303894941,12744.030944193586
10446.155335991942,12014.677763031574

9878.40872138874,11265.010795447379
9952.957669320545,11679.857520510996

9301.764505505304,11462.356976888579
9440.313787187551,11632.828843007486

8594.441291582996,10724.390726717778
9223.46051575282,11216.968160365166

8494.503534484043,10765.147716536918
9219.74074890467,11414.420813258013
9570.874258849344,11485.107019219879
10121.274822640818,12199.729136087535
10911.892716284201,12846.689632699214
10949.968499303941,13393.990602614344

10619.05100154013,13859.769780606108
10738.64825913846,13686.45324582505

11348.692312314972,14237.694235032493
11654.41469870046,14278.57327530703

11154.54815541302,14925.379257252654
11395.178784730586,14555.102854870009

10545.946480170376,14468.810528891703
10587.140525133364,14504.873873137698

9842.995844647303,14173.711959536242
9797.137181582806,14577.794624463811
9539.754836498236,15051.100839481518

9388.908898290494,15234.40982477472
9402.31168470846,15207.023087339458

9960.355240832163,15515.941161892672
10447.429850311943,15871.5974954741
10358.419937726692,16409.36153180889

10712.029392300276,16404.85285131966
10868.080492946643,16087.995824676993

10434.3740268055,15760.407909860678
10711.675942446323,15691.739278472396

10754.319795220777,15500.0704224498
10885.043776136823,15268.390847814222

11255.823749398885,15929.992693623066
11381.614461918041,16150.528350898912

11577.199866240782,16019.24358150343
11632.558325530834,16142.113193417503

11959.132319216096,17268.68011671201
12288.288158399562,16636.862228424125

11461.430734147641,17067.581506500723
11523.518809965783,16937.10043651819

11074.736522909658,17146.644661643706
11412.768475105808,16437.946107646316

10334.993054335504,15486.890296075126
10419.512345538966,15672.168564249554

10097.838434610661,15363.65518372208
10265.454032300586,15504.534774142496

10014.61750445715,15408.611530057784
10279.175983056342,15363.382848702164

10224.906176404693,15125.459712445143
10493.43623836555,14657.987918189665

9666.623349639809,13742.031411145766
9750.855822587917,14014.79911309775

9494.951603150152,13713.86944374743
9424.789378463338,13933.814381970074

9389.78130202858,13783.827936696729
10077.349346454735,14099.143259134838

9445.215742116125,14110.444431838168
9687.95646535622,14119.615272635336

8692.967887323313,13391.055456758932
8851.511357683554,13646.50350699291

8474.54848383227,13450.023532756892
8782.178170141731,13345.049897884921

8864.703682713585,13007.43639495588
8979.89820512904,13024.937840544866

8932.24319528626,12901.418073824501
9070.162525454598,12691.248312610875

8861.655543773883,12716.156921285092
8983.521044846118,12822.311037563177

9186.840509894508,12999.664658026093
9783.176426067443,13504.828202985209
10360.222565558623,14091.34624519989
10199.145610002994,14520.438179395158

9597.72468806104,13155.333462002585
10191.555412163754,13510.029267679773
10469.324787917118,14085.481682381524

9979.69674100371,13167.405768917095
10358.764289277751,12646.16267823022

9585.713425318347,12980.834496256954
9719.20216975639,12976.123486918892

9050.678313382305,12340.598705769651
9117.88519063158,12525.477069084525

8793.104414167989,12822.059477485876
8913.69042910766,12637.139571130778

8398.140673670292,12355.35694882302
8560.274625726652,12495.851713215008

7675.367872838975,11816.972365156638
7693.203052247987,11789.643267195657

7610.357845125425,12728.168940674761
8053.943489664216,12344.51833491636
8676.499097443826,12175.640111288216
9214.045700072293,12112.407426952017
9982.934173192738,12426.62234459036

11816.840490766986,13348.07365719181
12026.303224943127,13098.769484879107

12522.182524680906,13533.77361834815
12619.364616378381,13506.072341429051

12486.145400769503,13660.497675424096
13134.77980793281,13923.581262860866

12549.73747744989,13841.537220875452
12803.118893336792,13883.710254010668

14995.858787847399,18107.56495617612
15941.240374642271,16830.09048754781

14883.440110448508,18288.702920573265
14897.31189515836,18265.927067292363

10088.668949311792,15736.527300838508
10323.431643488551,15743.050554922342

9639.011000350372,16344.7681133857
9871.194837154242,15821.422738277815

8554.205515189547,14902.049729549148
8605.791733407561,14671.470450869998

8172.775568872181,14122.579488055559
7678.242969441639,14005.519136456223
7478.242794197988,13519.771764853194

7932.8891549161635,13445.321890918
8723.037503934826,14156.498145640184
9327.527813970573,14208.730159089293

8426.028547763584,15185.5468719175
7974.754019678643,14695.076602492783
7879.895670434398,14242.534406897892

8578.73943213791,15763.999768184553
9164.91934947305,14505.625633235355

8444.568697840881,16110.816862645192
8417.350981992997,15613.088448262108
8159.665943773482,15012.669667431812

5982.246383683239,13029.65040747475
6813.315041275309,12985.468055714024

5750.681014518668,11887.834621546797
6331.056520068887,12468.97730189644
7038.643734155194,13048.918281530132
7767.386349989731,13382.993928787822
7584.653524039404,12925.024914838716
7110.648775104128,12230.01345266473

5779.581673649929,10520.107259621083
6037.634665083333,11247.90771097453
6566.022729194057,11947.63716427765
7056.514191378104,12117.870329743055
6797.637761329355,11338.503212573301
6549.323570070304,10602.545148933903
6144.780609236954,9976.025529151964

6224.539753490375,9863.259218618445
6717.80504600544,10066.20683093981

6460.4229261366345,10157.797099010968
6560.73707825816,9928.685681563427

6363.437007953329,9847.359968459034
6460.4229261366345,10157.797099010968

6625.457714171091,9666.603331658207
7248.946001119406,8886.959053636507

7383.849363902318,8730.238572792285
7682.8082778322205,8396.316426186997

6916.391055403561,8242.371847399903
7365.543860807051,7749.608533170016

6382.709064906845,7838.467319744581
6838.274363843764,7335.455624295897

6111.684396454857,7683.499024821791
6717.643413898593,7017.596004462652

5888.273062625165,7475.607847225794
6153.103362878923,7176.712265043687

5604.664761812648,7262.0397657480535
5847.108426740673,6987.138499261357

5407.048552316603,7028.677211271926
5928.150055841412,6453.082060507328

5559.424680313099,6407.566229627933
6022.930160345622,5921.61008161254

5127.412480169187,5994.959942648395
5194.486686779692,6215.385383996236

5183.923169854319,6153.3145856563715
5691.035507575805,5717.360264038405
6463.218916273399,5780.134083769979
7284.113143350325,6100.176905018729

7355.112082434527,5487.645145748713
7575.732846911265,5294.544083765799

7644.872454887234,5636.6162651123705
8003.773021904704,5329.608757222672

6880.131739622142,5036.332337491935
7047.892147922183,4887.983024602567

6619.22977352966,4868.553492443523
6844.3233193926935,4668.51595941541

6386.827111538976,4677.313709995888
7133.2900218167815,4032.9471860296217

6493.728180632857,4120.60867995071
6814.597023740131,3847.7874256904906

6178.174139507122,4005.294586687447
6558.660961821093,3677.599444068659

6067.055176292994,3712.900817370315
6273.544645945847,3534.7744297411955

5778.144217359182,3514.2556792681935
5896.622328883812,3410.5498369278866

5545.947444249785,4183.391422069868
5689.241064096117,4050.9410753897464

5805.111584198112,4342.365217652841
6062.579395192213,4108.0286383050625

6064.702398306163,4503.548738806334
6235.105740858231,4348.894267891988

5253.720054753769,3991.7693090352586
5631.022979395311,3645.137847405167

4995.576871682402,3837.622965142582
5111.44285285626,3728.6110357494035

4708.906147843252,3713.563485346367
4942.200958192312,3493.148261275146

4418.452151144484,3530.5342090321355
4712.462219794514,3251.579199212538

4368.17186935752,3185.9432692338924
4516.9846388667065,3045.839066565113

4292.771315035272,2869.526905650564
4322.872829855911,2841.3523710862864

3946.653739667592,2747.3253584651648
4067.7865539382547,2632.894520501399

3905.5839446210957,3240.450909806681
4172.814086576076,2982.7424577388556

4161.756821624793,3384.2398941419196
4249.942579726565,3298.9518316443937

3617.2925358265784,3066.1725044834566
3706.563617697753,2978.618185064566

3362.3681980820948,2927.858696850879
3845.895118152148,2460.3043085759236

3623.6134281802224,1853.8129607227202
4730.89489364771,3034.706816635993
5329.789945217806,3511.1719322877943
5908.16110331993,3114.397592946254
6649.134968981609,3454.351255498499
7389.742973914865,3834.363085446159
8129.888385257145,4260.468614070764

4978.601623696002,6010.664208702092
5096.947888660321,6174.979127880302

5186.302661210026,6824.070186944926
5358.900612409994,6628.43205534188

4831.439716242508,6700.539416037613
5572.108200263992,7324.959042451999
5863.381131991468,8000.0056061342875
5674.165729082513,8628.250758443555
6212.712315647244,9440.700133584058

6415.8923260491065,9342.721476790917
6782.333996607147,8879.529029619825

6915.610852958023,8719.015308793674
7142.184675048957,8455.040939166793

7433.494323231116,9152.351878513655
7656.398177038751,8893.126091155526

6921.3451566236035,9792.376505820208
7302.396816112083,9310.026097317914

6247.619116725662,9053.466545739491
6665.275176275656,8535.209426584373

6059.932023353325,8792.129308731652
6280.31785324806,8516.25376572623

5835.762194612795,8496.986643776156
6266.079796973365,7973.579695333061

5792.170224100657,10217.737500236577
5991.077592934238,10385.07859368968

5478.922796154551,10225.7380091259
5659.643285448648,10420.46839441609

5403.744833676261,10342.904792568428
5615.543736828073,10204.624075456719

4929.319371541889,10134.151379495208
4948.061291241571,10104.331326076408

4849.433540397367,10069.210072326332
4892.035767981633,10193.899047218121

4631.082824943187,9937.478985958234
4687.971713582843,9847.323623092976

4844.111394693591,9792.654626921521
5061.904527085473,9926.17095632289

4105.582567456953,10420.431968571505
4739.270945630655,10996.409506969008
5514.050214757808,11675.63543555747
5532.6927420892935,11416.088057457164
5150.368460285747,10610.865087041984
4556.173788317767,10058.183794371955

3742.0380123519426,10138.541681324685
3814.1608399697798,10013.917751062952

3729.12916919509,10263.447724636917
4011.3241308034158,10077.558259777343

3740.296541489937,10450.879018339441
3961.6364082898035,10263.78030507984

3106.023191303135,9832.419432731484
3178.80965480578,9705.406350045538

2621.0511569041373,9373.598189257122
3365.8302204333777,9390.163348797541

2873.1596168449687,8487.455724186802
2912.255544790223,8518.257734419876

3355.9553000350534,8298.546940038486
3701.5310487776005,7807.588562673078

3659.27017304915,8209.534162293214
3723.729706704922,8117.956799674692

3236.027886755477,7861.78719763862
3742.0173492096183,7570.001204610002
4425.861818121124,7837.100319030578

3028.3041502485503,7642.727788055374
3193.3112756896335,7581.258148756304

2995.501692629863,7861.138509164026
3036.0837718904113,8329.448536782864

2060.4735484747434,8575.022207113772
2140.5407272711127,8445.059300399062

1923.25645142937,9502.850159505542
2272.9989792209453,9328.877363400985
2762.6846857083474,9526.646231409944

2419.639006522186,10046.951289138036
2506.4749513887873,9884.096281112335

2678.126134354563,10637.61619228797
2776.495427088066,10442.626326633592

1563.6269620172316,10202.114785709538
1612.8381385189314,10101.450384004824

1156.9310327566127,9692.113519194307
1245.2060631321474,9844.740407267935

417.27637014781794,9644.383947734885
-221.28665899569023,8959.539626309797
-770.4621051492359,8223.027168581477
-1223.4597204059537,7456.5227445306045
-1573.040500261708,6672.623808944063
-1808.5318677817231,5862.836287617854
-1924.2583278928032,5034.20780523153
-1917.4303855358085,4195.234906697318
-1788.500695469531,3355.145291975514
-1541.1693388489984,2524.0267196966197
-1182.0109646313285,1712.985862173562
-719.8128416274703,934.328357647355
-164.7625060616665,201.7410034028726
472.37601460925,-469.5584743642612
1180.9833361667224,-1069.417797723494
1931.743257417158,-1589.6749107574105
2714.825980759073,-2017.5014233914444
3526.3511505240567,-2341.7321848018255
4358.46236713044,-2546.745658755135
5194.660857588598,-2655.0667420308346

5982.573012576089,-2136.012491973306
6459.719401783914,-2129.926604169792

6638.606076356489,-2564.2656612702594
6785.44584364054,-2655.782546211929

6493.849996342276,-2948.4199463319565
6491.304521026403,-3505.5982274986964
7155.532554617479,-3681.707601759588
7739.088373338509,-3314.7361022304503

8198.21896014842,-1935.513605206892
8452.23640797834,-2070.7448221314917

8422.797743632094,-1362.4528308499757
8806.565137589867,-1477.284139518808
9080.098708764755,-1754.0911011840144

7052.079406961457,-1262.7926539632535
7873.311853244213,-1755.1860131882277

6739.732961638663,-1717.1819922332252
8524.724145065338,-2737.7042659782855

6840.105638070869,-1127.2149188681833
6875.367140973256,-1150.0090303770448

6240.558835723434,-1388.3131851518192
6453.854121418895,-1531.1410259488293

5773.52188808173,-1008.1422544870547
5578.800840313885,-1643.6243557895978
5889.319208527919,-2180.2505722535097
5731.0302899936505,-2800.5243378492814
6276.421070774784,-3124.886608228706

4423.436718809953,-1489.0281058746623
4673.063551517505,-1681.072287792409

5465.588336785342,-277.363588328295
5365.349512158828,-766.6823397129738
5604.857603512817,-1164.0773138511358

5898.719278866356,-483.08178125496124
6106.082802219706,-630.8707944194066

2260.22033018223,1309.523165561026
2491.5456633258837,967.6111070197876

1879.804632490188,1562.3191250304772
2320.791749051328,1372.0379095124044

2667.1949796094996,2654.9317376933323
3311.6536543756847,3058.0659643625986
4006.5984993207385,3449.4052818467244
4687.732094927222,3866.023146131687
5368.614580104822,4308.485044645651
6054.10405916797,4764.571473794957
6748.477506168296,5222.864195474111

3084.21522944597,5216.62838347298
3110.505677602254,5186.225483888313

931.3844012779591,4662.830577324592
1120.1633504182682,4432.173619718189

857.4984809079324,4322.314445068718
1161.8764902090916,3959.9644024280024

551.2271540883012,3779.745648150769
721.8908279100397,3579.400688059228

205.58692764002626,3370.809542132294
321.9672478598841,3235.3658647414413

106.32449928528877,2631.346034141585
1296.839788338686,3676.5407869557785
1677.3954033361406,4276.953429318619
1142.5955575867301,4898.391756073903
1267.4679255593583,5587.22980514853
1774.0594536862482,6317.994303261257

1283.8903172153405,6183.451960192684
1380.7606170324325,6052.285849206906

830.483268801152,5770.99818924065
1005.2414448947202,5538.562739979236

537.1041788522525,5699.107879225714
865.2230421134918,5264.428135178485

537.1531132350683,5162.903051896017
771.9778721706316,4861.926213981755

567.8055915297373,4248.729257347575
957.9636754907369,3783.3282383803526

66.0372468640744,3947.582107167953
521.1586644203235,3406.4916512384843

-29.097648625898728,4490.866461069843
299.208616626358,4082.6642664852807

-175.9491106105852,5199.738277457192
110.17242865881781,4823.053778173038

-85.78072840569075,5537.551595746056
694.5308858777862,4521.804576971936

59.077524954427645,5807.075999269589
182.49173739228354,5636.437877121476

172.84692764671126,6207.484489353326
340.870315178865,5969.357887950431

809.044855611497,6277.886096392125
1173.3940897091197,5780.253483471937

1317.7953525373123,6623.013215504685
1553.984078314319,6295.666420393307

528.8166127531804,6681.268089975587
667.6489304300485,6479.00690688971

279.96009316696654,6545.984472623688
707.669515781181,5938.02691540615

636.8369240784377,7116.397064392015
907.3382430059937,6713.476553239572

779.5949270429192,7422.010506114486
1179.3841203799493,6821.029485779549

609.61594778566,7692.318845678874
227.42549284401684,6877.254492516535
-167.96499283039884,6079.844457815343
-487.2076358000377,5277.804159993
-307.535354813499,4455.189907217995
-186.96393869142048,3621.3387908751174
-9.159667518855713,2760.711047802317
664.8190775019721,2348.357537338994
1628.452372131378,2255.841261386493
2363.981509741643,2542.9432122963954
3055.5300741886167,2314.6417460579687
3712.1271349796734,1837.2982076626213
4545.971004074538,1895.309964779437
5419.9271571044665,2136.780465574506
6263.5263029151865,2386.004861333695
7036.671711890118,2292.2813816445596
7881.888621243157,2434.3187526583097
8648.00121771617,2647.09063892256
8727.268466961621,1838.89779658927
9068.329713161816,2182.2989309132245
9469.721512842367,3054.018398283526
9886.844895836282,3893.921277435358
10316.936721700076,4739.5569261837045
9871.691226075756,5185.402850533646
9652.714108695549,5799.981236848595
9954.252491710682,6674.638268081006
10294.643538058175,7527.853502075024

8398.80207548022,10544.604342828741
8352.527812918303,10183.74201907764
8608.593066050384,9588.002362260373
8930.089456001366,9038.945630370326
9172.420719166006,8421.414858715667
9529.98873270565,7898.246165051492
10209.864225626501,7787.988287052252
10892.35000216413,7677.98410302067
11544.881594983013,7592.639747708519
12217.38706277146,8282.254812847397
12584.06259314622,9081.476523688008
12524.93761838607,9416.428489452031
11684.455899372628,9013.306193148615
10919.757604829025,8449.359971035738

3138.0679891707186,2762.2541848588626
3410.5396508592894,2494.873405203489

822.1575697276312,1483.359401597565
950.5501450966076,1350.6190568829152

196.8319728166898,1597.5980047361845
1042.7170557101344,723.9809321061257

1179.8979418125018,529.7474609788005
1208.7918655670292,559.1689792688121

350.010870925631,902.3894357321587
1120.0030287883856,130.42692441598774

